STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147720,1927-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,119.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",13.0,"1,E",19270607.0,"+,1,E",19270628.0,",1,E",19270616.0,"+,1,E",8.0,"1,E,07,+",0.1,"1,,E,28,",35.0,"1,E,16,+",,,7.7,"1,E",0.1,"1,,,E",2.241,"2,E",3.0789999999999997,"1,,,E",1.403,"1,,,E"
AGE00147720,1927-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,208.3,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",25.0,"1,E",19270701.0,",1,E",19270727.0,",1,E",19270719.0,"+,1,E",11.0,"1,E,01,",2.0,"1,,E,27,",38.0,"1,E,19,+",0.0,E,0.0,"1,E",2.0,"1,,,E",2.548,"2,E",3.4869999999999997,"1,,,E",1.61,"1,,,E"
AGE00147720,1927-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,102.0,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",1.0,"1,E",19270930.0,",1,E",19270914.0,",1,E",19270906.0,",1,E",2.0,"1,E,30,",22.0,"1,,E,14,",33.0,"1,E,06,",,,13.8,"1,E",28.0,"1,,,E",2.157,"2,E",2.869,"1,,,E",1.4449999999999998,"1,,,E"
AGE00147720,1927-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.8,"2,E",12.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",12.0,"1,E",0.0,"1,E",19271020.0,"+,1,E",19271027.0,",1,E",19271015.0,",1,E",2.0,"1,E,20,+",7.0,"1,,E,27,",29.0,"1,E,15,",,,123.5,"1,E",25.6,"1,,,E",1.413,"2,E",2.0829999999999997,"1,,,E",0.743,"1,,,E"
AGE00147720,1928-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"2,E",11.0,",E",8.0,",E",0.0,",E",0.0,"1,E",13.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19280310.0,",1,E",19280308.0,",,E",19280330.0,",1,E",-2.0,"1,E,10,",18.0,",,E,08,",25.0,"1,E,30,",,,289.2,"1,E",60.0,",,,E",0.833,"2,E",1.45,"1,,,E",0.217,"1,,,E"
AGE00147720,1928-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",11.0,",E",0.0,",E",19280404.0,",,E",19280406.0,",,E",19280425.0,",,E",-2.0,",E,04,",1.0,",,E,06,",28.0,",E,25,",,,183.0,",E",1.5,",,,E",1.2369999999999999,",E",1.973,",,,E",0.5,",,,E"
AGE00147720,1928-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,18.2,"2,E",6.0,",E",5.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",15.0,"1,E",0.0,"1,E",19280509.0,",1,E",19280501.0,",,E",19280529.0,",1,E",1.0,"1,E,09,",15.0,",,E,01,",31.0,"1,E,29,",,,118.8,"1,E",51.4,",,,E",1.482,"2,E",2.2199999999999998,"1,,,E",0.743,"1,,,E"
AGE00147720,1928-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,146.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",16.0,"1,E",19280607.0,",1,E",19280624.0,",1,E",19280609.0,",1,E",5.0,"1,E,07,",0.2,"1,,E,24,",37.0,"1,E,09,",,,3.3,"1,E",0.2,"1,,,E",2.338,"2,E",3.2340000000000004,"1,,,E",1.441,"1,,,E"
AGE00147720,1928-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",18.0,"4,E",19280716.0,",4,E",19280715.0,",4,E",19280731.0,",4,E",8.0,"4,E,16,",4.0,"4,,E,15,",37.0,"4,E,31,",,,,,4.3,"4,,,E",2.396,"8,E",3.2960000000000003,"4,,,E",1.496,"4,,,E"
AGE00147720,1928-08-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,212.0,"4,E",4.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",25.0,"2,E",19280818.0,",2,E",19280811.0,",2,E",19280801.0,",2,E",13.0,"2,E,18,",4.0,"2,,E,11,",37.0,"2,E,01,",,,0.0,"2,E",11.1,"2,,,E",2.619,"4,E",3.4240000000000004,"2,,,E",1.814,"2,,,E"
AGE00147720,1928-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,7.0,"3,E",6.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",24.0,"3,E",3.0,"3,E",19280924.0,",3,E",19280913.0,"+,3,E",19280902.0,"+,3,E",7.0,"3,E,24,",14.0,"3,,E,13,+",34.0,"3,E,02,+",,,,,48.1,"3,,,E",2.024,"4,E",2.744,"3,,,E",1.3039999999999998,"3,,,E"
AGE00147720,1928-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,10.7,"5,E",6.0,"3,E",4.0,"3,E",0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",15.0,"3,E",0.0,"3,E",19281023.0,",2,E",19281030.0,",3,E",19281002.0,"+,3,E",3.0,"2,E,23,",24.0,"3,,E,30,",29.0,"3,E,02,+",,,102.3,"3,E",45.1,"3,,,E",1.436,"5,E",2.061,"3,,,E",0.8099999999999999,"2,,,E"
AGE00147720,1928-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"5,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",14.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19281130.0,"+,3,E",19281108.0,",2,E",19281121.0,",2,E",-4.0,"3,E,30,+",1.0,"2,,E,08,",19.0,"2,E,21,",,,279.3,"2,E",1.3,"2,,,E",0.708,"5,E",1.357,"2,,,E",0.059,"3,,,E"
AGE00147720,1929-01-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,10.0,"3,E",4.0,"3,E",0.0,"3,E",0.0,"3,E",16.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19290104.0,",3,E",19290108.0,",3,E",19290130.0,",4,E",-9.0,"3,E,04,",6.3,"3,,E,08,",17.0,"4,E,30,",,,,,26.6,"3,,,E",0.46799999999999997,"7,E",1.004,"4,,,E",-0.068,"3,,,E"
AGE00147720,1929-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",0.0,",E",0.0,",E",19290208.0,"+,,E",19290225.0,",,E",19290203.0,",,E",-5.0,",E,08,+",6.0,",,E,25,",18.0,",E,03,",,,363.8,",E",23.6,",,,E",0.534,",E",1.043,",,,E",0.025,",,,E"
AGE00147720,1929-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"3,E",5.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"2,E",7.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19290302.0,",2,E",19290326.0,",1,E",19290331.0,"+,1,E",-7.0,"2,E,02,",6.0,"1,,E,26,",20.0,"1,E,31,+",,,277.3,"1,E",15.2,"1,,,E",0.8630000000000001,"3,E",1.443,"1,,,E",0.28300000000000003,"2,,,E"
AGE00147720,1929-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,1.7,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",13.0,"1,E",0.0,"1,E",19290405.0,",1,E",19290403.0,",1,E",19290426.0,",1,E",-3.0,"1,E,05,",12.0,"1,,E,03,",27.0,"1,E,26,",,,144.0,"1,E",13.0,"1,,,E",1.319,"2,E",2.024,"1,,,E",0.614,"1,,,E"
AGE00147720,1929-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,13.8,",E",8.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19290513.0,"+,,E",19290524.0,",,E",19290517.0,"+,,E",1.0,",E,13,+",26.0,",,E,24,",29.0,",E,17,+",,,116.2,",E",80.8,",,,E",1.503,",E",2.1710000000000003,",,,E",0.835,",,,E"
AGE00147720,1929-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,81.2,"3,E",9.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",1.0,"2,E",19290612.0,",2,E",19290618.0,",2,E",19290630.0,",2,E",6.0,"2,E,12,",11.0,"2,,E,18,",35.0,"2,E,30,",,,13.2,"2,E",35.1,"2,,,E",2.093,"3,E",2.8289999999999997,"2,,,E",1.357,"2,,,E"
AGE00147720,1929-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,178.8,"5,E",1.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",18.0,"3,E",19290717.0,"+,3,E",19290710.0,",3,E",19290704.0,",3,E",12.0,"3,E,17,+",14.0,"3,,E,10,",37.0,"3,E,04,",0.0,E,0.0,"3,E",14.0,"3,,,E",2.527,"5,E",3.332,"3,,,E",1.721,"3,,,E"
AGE00147720,1929-08-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,176.2,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",14.0,"1,E",19290810.0,",,E",19290818.0,",1,E",19290804.0,"+,1,E",7.0,",E,10,",2.0,"1,,E,18,",37.0,"1,E,04,+",3.2,E,3.2,"1,E",3.3,"1,,,E",2.407,"1,E",3.213,"1,,,E",1.6,",,,E"
AGE00147720,1929-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,5.0,"4,E",3.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",19.0,"4,E",3.0,"4,E",19290925.0,",5,E",19290911.0,",4,E",19290903.0,",4,E",1.0,"5,E,25,",10.0,"4,,E,11,",34.0,"4,E,03,",,,,,19.3,"4,,,E",1.969,"8,E",2.669,"4,,,E",1.268,"5,,,E"
AGE00147720,1929-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",12.0,"2,E",0.0,"2,E",19291029.0,",2,E",19291005.0,",2,E",19291024.0,",2,E",-1.0,"2,E,29,",8.0,"2,,E,05,",27.0,"2,E,24,",,,,,11.4,"2,,,E",1.334,"4,E",1.9969999999999999,"2,,,E",0.6719999999999999,"2,,,E"
AGE00147720,1929-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,9.0,"4,E",6.0,"4,E",0.0,"4,E",0.0,"4,E",12.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19291129.0,"+,4,E",19291109.0,",4,E",19291129.0,"+,5,E",-3.0,"4,E,29,+",20.0,"4,,E,09,",19.0,"5,E,29,+",,,,,67.1,"4,,,E",0.693,"7,E",1.26,"5,,,E",0.127,"4,,,E"
AGE00147720,1929-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,",E",6.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,",E",19.0,",E",0.0,",E",0.0,",E",0.0,",E",19291220.0,"+,,E",19291222.0,",1,E",19291225.0,"+,,E",-8.0,",E,20,+",18.0,"1,,E,22,",18.0,",E,25,+",,,392.3,",E",29.0,"1,,,E",0.568,",E",1.19,",,,E",-0.05500000000000001,",,,E"
AGE00147720,1930-01-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,"4,E",13.0,"2,E",9.0,"2,E",0.0,"2,E",0.0,"2,E",17.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19300122.0,"+,2,E",19300130.0,",2,E",19300103.0,",2,E",-3.0,"2,E,22,+",10.0,"2,,E,30,",17.0,"2,E,03,",,,357.0,"2,E",52.9,"2,,,E",0.528,"4,E",0.962,"2,,,E",0.093,"2,,,E"
AGE00147720,1930-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,",E",11.0,",E",3.0,",E",0.0,",E",0.0,",E",16.0,",E",0.0,",E",0.0,",E",0.0,",E",19300223.0,"+,,E",19300202.0,",,E",19300228.0,",,E",-5.0,",E,23,+",6.0,",,E,02,",19.0,",E,28,",,,371.3,",E",25.0,",,,E",0.507,",E",0.9960000000000001,",,,E",0.018,",,,E"
AGE00147720,1930-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19300312.0,"+,1,E",19300318.0,",1,E",19300317.0,",1,E",-3.0,"1,E,12,+",11.0,"1,,E,18,",25.0,"1,E,17,",,,230.7,"1,E",17.2,"1,,,E",1.033,"2,E",1.69,"1,,,E",0.377,"1,,,E"
AGE00147720,1930-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,"4,E",5.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",6.0,"2,E",0.0,"2,E",19300417.0,",2,E",19300413.0,",2,E",19300403.0,",2,E",-2.0,"2,E,17,",6.0,"2,,E,13,",25.0,"2,E,03,",,,190.7,"2,E",15.0,"2,,,E",1.077,"4,E",1.686,"2,,,E",0.46799999999999997,"2,,,E"
AGE00147720,1930-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",15.7,E,15.7,"4,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",22.0,"2,E",0.0,"2,E",19300512.0,"+,2,E",19300525.0,",2,E",19300531.0,"+,2,E",2.0,"2,E,12,+",3.0,"2,,E,25,",30.0,"2,E,31,+",,,78.2,"2,E",3.1,"2,,,E",1.61,"4,E",2.434,"2,,,E",0.786,"2,,,E"
AGE00147720,1930-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",74.7,E,59.0,"2,E",5.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",4.0,"1,E",19300605.0,",1,E",19300615.0,",1,E",19300630.0,",1,E",4.0,"1,E,05,",6.0,"1,,E,15,",36.0,"1,E,30,",,,19.8,"1,E",14.2,"1,,,E",1.9809999999999999,"2,E",2.769,"1,,,E",1.193,"1,,,E"
AGE00147720,1930-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",23.0,"4,E",0.0,"4,E",19300914.0,",4,E",19300901.0,",4,E",19300920.0,"+,4,E",5.0,"4,E,14,",13.0,"4,,E,01,",32.0,"4,E,20,+",,,,,15.1,"4,,,E",1.9420000000000002,"6,E",2.742,"4,,,E",1.142,"4,,,E"
AGE00147720,1930-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,38.3,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",21.0,",E",0.0,",E",19301027.0,",,E",19301018.0,",,E",19301002.0,",,E",-2.0,",E,27,",4.0,",,E,18,",31.0,",E,02,",,,78.2,",E",4.0,",,,E",1.705,",E",2.484,",,,E",0.9259999999999999,",,,E"
AGE00147720,1930-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"4,E",4.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",13.0,"2,E",0.0,"2,E",8.0,"2,E",0.0,"2,E",19301117.0,",2,E",19301102.0,",2,E",19301105.0,",2,E",-5.0,"2,E,17,",5.0,"2,,E,02,",28.0,"2,E,05,",,,192.2,"2,E",8.3,"2,,,E",1.079,"4,E",1.9,"2,,,E",0.257,"2,,,E"
AGE00147720,1931-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"2,E",9.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"2,E",23.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19310226.0,",2,E",19310220.0,",1,E",19310213.0,",1,E",-8.0,"2,E,26,",8.0,"1,,E,20,",15.0,"1,E,13,",,,409.2,"1,E",40.4,"1,,,E",0.259,"2,E",0.833,"1,,,E",-0.315,"2,,,E"
AGE00147720,1931-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,7.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",7.0,"3,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",19310303.0,",3,E",19310323.0,"+,3,E",19310310.0,"+,3,E",-3.0,"3,E,03,",14.0,"3,,E,23,+",23.0,"3,E,10,+",,,,,33.1,"3,,,E",1.016,"4,E",1.7890000000000001,"3,,,E",0.24300000000000002,"3,,,E"
AGE00147720,1931-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,305.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19310722.0,",,E",19310703.0,",,E",19310711.0,",,E",13.0,",E,22,",1.0,",,E,03,",39.0,",E,11,",0.0,E,0.0,",E",1.0,",,,E",2.819,",E",3.6770000000000005,",,,E",1.9609999999999999,",,,E"
AGE00147720,1931-08-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",27.0,"4,E",24.0,"4,E",19310824.0,",5,E",19310829.0,"+,4,E",19310816.0,",4,E",12.0,"5,E,24,",0.3,"4,,E,29,+",39.0,"4,E,16,",,,,,0.7,"4,,,E",2.756,"9,E",3.604,"4,,,E",1.908,"5,,,E"
AGE00147720,1931-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,14.7,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",19311030.0,"+,,E",19311026.0,",,E",19311022.0,"+,,E",1.0,",E,30,+",4.0,",,E,26,",27.0,",E,22,+",,,71.0,",E",5.4,",,,E",1.652,",E",2.258,",,,E",1.045,",,,E"
AGE00147720,1931-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"2,E",7.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19311129.0,",1,E",19311108.0,",1,E",19311112.0,"+,1,E",-3.0,"1,E,29,",8.0,"1,,E,08,",23.0,"1,E,12,+",,,258.3,"1,E",20.3,"1,,,E",0.9019999999999999,"2,E",1.524,"1,,,E",0.279,"1,,,E"
AGE00147720,1931-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"1,E",8.0,",E",3.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19311224.0,"+,1,E",19311210.0,"+,,E",19311205.0,",,E",-8.0,"1,E,24,+",12.0,",,E,10,+",17.0,",E,05,",,,482.6,",E",37.7,",,,E",0.23700000000000002,"1,E",0.764,",,,E",-0.29,"1,,,E"
AGE00147720,1932-01-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",25.0,"2,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19320131.0,",2,E",19320105.0,",2,E",19320108.0,",4,E",-10.0,"2,E,31,",9.0,"2,,E,05,",17.0,"4,E,08,",,,,,9.9,"2,,,E",0.41200000000000003,"6,E",1.048,"4,,,E",-0.22400000000000003,"2,,,E"
AGE00147720,1932-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,",E",12.0,",E",8.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",0.0,",E",0.0,",E",19320216.0,",,E",19320226.0,",,E",19320213.0,"+,,E",-11.0,",E,16,",15.0,",,E,26,",15.0,",E,13,+",,,409.2,",E",60.2,",,,E",0.422,",E",1.028,",,,E",-0.183,",,,E"
AGE00147720,1932-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"4,E",11.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"3,E",8.0,"3,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19320309.0,",3,E",19320318.0,"+,2,E",19320331.0,",2,E",-4.0,"3,E,09,",15.0,"2,,E,18,+",23.0,"2,E,31,",,,240.5,"2,E",48.2,"2,,,E",0.93,"4,E",1.497,"2,,,E",0.364,"3,,,E"
AGE00147720,1932-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.2,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",6.0,",E",0.0,",E",19320407.0,",,E",19320424.0,"+,,E",19320430.0,",,E",-5.0,",E,07,",1.0,",,E,24,+",27.0,",E,30,",,,196.2,",E",2.3,",,,E",1.1800000000000002,",E",1.877,",,,E",0.483,",,,E"
AGE00147720,1932-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,29.3,"3,E",4.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",26.0,"2,E",0.0,"2,E",19320502.0,",2,E",19320523.0,",2,E",19320531.0,"+,2,E",3.0,"2,E,02,",11.0,"2,,E,23,",29.0,"2,E,31,+",,,36.7,"2,E",18.2,"2,,,E",1.81,"3,E",2.5170000000000003,"2,,,E",1.103,"2,,,E"
AGE00147720,1932-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,78.2,"4,E",2.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",3.0,"2,E",19320616.0,",2,E",19320624.0,",2,E",19320628.0,"+,2,E",7.0,"2,E,16,",8.3,"2,,E,24,",35.0,"2,E,28,+",,,7.8,"2,E",9.5,"2,,,E",2.0949999999999998,"4,E",2.904,"2,,,E",1.286,"2,,,E"
AGE00147720,1932-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,163.7,"5,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",28.0,"3,E",17.0,"3,E",19320730.0,"+,2,E",19320726.0,",3,E",19320727.0,"+,3,E",10.0,"2,E,30,+",1.0,"3,,E,26,",37.0,"3,E,27,+",0.3,E,0.3,"3,E",1.2,"3,,,E",2.463,"5,E",3.3289999999999997,"3,,,E",1.597,"2,,,E"
AGE00147720,1932-08-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,3.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",26.0,"5,E",8.0,"5,E",19320829.0,"+,5,E",19320802.0,",5,E",19320801.0,",5,E",14.0,"5,E,29,+",3.0,"5,,E,02,",37.0,"5,E,01,",,,,,5.5,"5,,,E",2.504,"0,E",3.196,"5,,,E",1.812,"5,,,E"
AGE00147720,1932-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,74.2,",E",7.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",19320905.0,",,E",19320918.0,",,E",19320901.0,",,E",8.0,",E,05,",29.0,",,E,18,",33.0,",E,01,",,,14.7,",E",67.3,",,,E",2.032,",E",2.69,",,,E",1.373,",,,E"
AGE00147720,1932-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,6.8,"4,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",15.0,"2,E",0.0,"2,E",19321027.0,"+,2,E",19321015.0,"+,2,E",19321004.0,",2,E",0.0,"2,E,27,+",1.0,"2,,E,15,+",30.0,"2,E,04,",,,125.8,"2,E",4.0,"2,,,E",1.4140000000000001,"4,E",2.145,"2,,,E",0.683,"2,,,E"
AGE00147720,1932-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"5,E",7.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"3,E",9.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19321127.0,",3,E",19321130.0,",1,E",19321119.0,",2,E",-5.0,"3,E,27,",6.0,"1,,E,30,",21.0,"2,E,19,",,,249.3,"2,E",19.7,"1,,,E",0.829,"5,E",1.421,"2,,,E",0.23700000000000002,"3,,,E"
AGE00147720,1932-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,7.0,"4,E",5.0,"4,E",0.0,"4,E",0.0,"3,E",10.0,"3,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19321231.0,",3,E",19321214.0,",4,E",19321206.0,",5,E",-4.0,"3,E,31,",24.0,"4,,E,14,",17.0,"5,E,06,",,,,,52.3,"4,,,E",0.542,"7,E",0.9810000000000001,"5,,,E",0.10400000000000001,"3,,,E"
AGE00147720,1933-01-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,"3,E",8.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"2,E",19.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19330123.0,",2,E",19330112.0,"+,1,E",19330128.0,",1,E",-8.0,"2,E,23,",4.0,"1,,E,12,+",17.0,"1,E,28,",,,409.8,"1,E",17.0,"1,,,E",0.379,"3,E",0.8400000000000001,"1,,,E",-0.08299999999999999,"2,,,E"
