STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147719,1924-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",153.6,E,133.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",4.0,"1,E",19240507.0,",1,E",19240531.0,"+,,E",19240506.0,",1,E",8.9,"1,E,07,",0.0,",,E,31,+",39.0,"1,E,06,",,,0.0,"1,E",0.0,",,,E",2.29,"2,E",3.0469999999999997,"1,,,E",1.533,"1,,,E"
AGE00147719,1924-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,297.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19240714.0,",1,E",19240731.0,"+,,E",19240709.0,",1,E",16.0,"1,E,14,",0.0,",,E,31,+",41.0,"1,E,09,",0.0,E,0.0,"1,E",0.0,",,,E",2.848,"2,E",3.6130000000000004,"1,,,E",2.0829999999999997,"1,,,E"
AGE00147719,1924-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,321.2,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19240811.0,",,E",19240819.0,"+,,E",19240822.0,",,E",16.0,",E,11,",2.0,",,E,19,+",43.0,",E,22,",0.0,E,0.0,",E",4.0,",,,E",2.869,",E",3.681,",,,E",2.058,",,,E"
AGE00147719,1924-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,2.0,"4,E",1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",26.0,"4,E",15.0,"4,E",19240930.0,",4,E",19240929.0,",4,E",19240903.0,"+,4,E",13.0,"4,E,30,",42.0,"4,,E,29,",38.0,"4,E,03,+",,,,,43.0,"4,,,E",2.581,"6,E",3.308,"4,,,E",1.8539999999999999,"4,,,E"
AGE00147719,1924-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19241229.0,"+,1,E",19241203.0,",1,E",19241210.0,",1,E",-2.0,"1,E,29,+",3.0,"1,,E,03,",19.0,"1,E,10,",,,313.2,"1,E",6.0,"1,,,E",0.767,"2,E",1.247,"1,,,E",0.28700000000000003,"1,,,E"
AGE00147719,1925-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"4,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",8.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19250217.0,",2,E",19250211.0,",2,E",19250228.0,"+,2,E",-2.0,"2,E,17,",2.0,"2,,E,11,",21.0,"2,E,28,+",,,238.0,"2,E",3.0,"2,,,E",0.835,"4,E",1.431,"2,,,E",0.238,"2,,,E"
AGE00147719,1925-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"1,E",7.0,",E",4.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",2.0,",E",0.0,",E",19250322.0,"+,1,E",19250313.0,",,E",19250309.0,",,E",1.0,"1,E,22,+",20.0,",,E,13,",23.0,",E,09,",,,246.5,",E",40.6,",,,E",1.017,"1,E",1.5,",,,E",0.533,"1,,,E"
AGE00147719,1925-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,19.2,"1,E",1.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",15.0,",E",1.0,",E",19250415.0,"+,1,E",19250406.0,",,E",19250430.0,",,E",4.0,"1,E,15,+",9.0,",,E,06,",33.0,",E,30,",,,98.8,",E",9.0,",,,E",1.549,"1,E",2.2329999999999997,",,,E",0.866,"1,,,E"
AGE00147719,1925-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,57.2,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",23.0,"1,E",1.0,"1,E",19250512.0,",1,E",19250507.0,"+,1,E",19250501.0,",1,E",6.0,"1,E,12,",6.0,"1,,E,07,+",34.0,"1,E,01,",,,23.8,"1,E",12.8,"1,,,E",1.9329999999999998,"2,E",2.537,"1,,,E",1.33,"1,,,E"
AGE00147719,1925-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,201.7,"2,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",15.0,"1,E",19250601.0,",1,E",19250608.0,",1,E",19250624.0,",1,E",12.0,"1,E,01,",13.0,"1,,E,08,",39.0,"1,E,24,",,,0.0,"1,E",17.0,"1,,,E",2.559,"2,E",3.2380000000000004,"1,,,E",1.879,"1,,,E"
AGE00147719,1925-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,298.7,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",23.0,",E",19250718.0,",,E",19250716.0,",,E",19250730.0,",,E",15.0,",E,18,",13.0,",,E,16,",43.0,",E,30,",0.0,E,0.0,",E",33.0,",,,E",2.7969999999999997,",E",3.5130000000000003,",,,E",2.081,",,,E"
AGE00147719,1925-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"4,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"3,E",2.0,"3,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19251203.0,",3,E",19251215.0,",1,E",19251224.0,",1,E",-6.0,"3,E,03,",0.9,"1,,E,15,",24.0,"1,E,24,",,,223.0,"1,E",0.9,"1,,,E",1.008,"4,E",1.627,"1,,,E",0.389,"3,,,E"
AGE00147719,1926-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19260128.0,"+,1,E",19260131.0,"+,,E",19260116.0,"+,1,E",0.0,"1,E,28,+",0.0,",,E,31,+",21.0,"1,E,16,+",,,227.7,"1,E",0.0,",,,E",1.04,"2,E",1.673,"1,,,E",0.40700000000000003,"1,,,E"
AGE00147719,1926-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",10.0,",E",0.0,",E",19260304.0,",,E",19260319.0,",,E",19260329.0,"+,,E",0.0,",E,04,",3.0,",,E,19,",25.0,",E,29,+",,,164.5,",E",3.0,",,,E",1.303,",E",2.006,",,,E",0.6,",,,E"
AGE00147719,1926-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19.0,"3,E",1.0,"3,E",19260401.0,",3,E",19260413.0,",3,E",19260401.0,",3,E",6.0,"3,E,01,",2.0,"3,,E,13,",35.0,"3,E,01,",,,,,2.0,"3,,,E",1.7429999999999999,"6,E",2.3890000000000002,"3,,,E",1.096,"3,,,E"
AGE00147719,1926-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",21.0,"3,E",1.0,"3,E",19260519.0,",3,E",19260504.0,",2,E",19260530.0,",3,E",3.0,"3,E,19,",4.0,"2,,E,04,",39.0,"3,E,30,",,,,,4.3,"2,,,E",1.952,"6,E",2.621,"3,,,E",1.282,"3,,,E"
AGE00147719,1934-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,7.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",2.0,"4,E",0.0,"4,E",19341130.0,"+,4,E",19341114.0,",4,E",19341102.0,"+,4,E",2.0,"4,E,30,+",8.0,"4,,E,14,",22.0,"4,E,02,+",,,,,31.3,"4,,,E",1.088,"8,E",1.512,"4,,,E",0.665,"4,,,E"
AGE00147719,1938-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19380318.0,"+,3,E",19380331.0,"+,3,E",19380307.0,",3,E",1.0,"3,E,18,+",0.0,"3,,E,31,+",22.0,"3,E,07,",,,,,0.0,"3,,,E",1.057,"6,E",1.75,"3,,,E",0.364,"3,,,E"
AGE00147719,1938-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"4,E",5.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19380413.0,"+,2,E",19380422.0,",2,E",19380409.0,",2,E",2.0,"2,E,13,+",24.0,"2,,E,22,",27.0,"2,E,09,",,,163.7,"2,E",39.0,"2,,,E",1.189,"4,E",1.7890000000000001,"2,,,E",0.589,"2,,,E"
AGE00147719,1938-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,38.7,"1,E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",27.0,"1,E",0.0,"1,E",19380510.0,"+,,E",19380528.0,",,E",19380531.0,"+,1,E",8.0,",E,10,+",3.5,",,E,28,",30.0,"1,E,31,+",,,35.2,"1,E",5.5,",,,E",1.85,"1,E",2.5100000000000002,"1,,,E",1.19,",,,E"
AGE00147719,1938-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,3.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",24.0,"4,E",19380831.0,",4,E",19380825.0,",4,E",19380807.0,",4,E",16.0,"4,E,31,",6.0,"4,,E,25,",41.0,"4,E,07,",,,,,10.0,"4,,,E",2.852,"8,E",3.589,"4,,,E",2.1149999999999998,"4,,,E"
AGE00147719,1938-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,149.7,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",5.0,"1,E",19380921.0,",1,E",19380901.0,",1,E",19380914.0,",1,E",10.0,"1,E,21,",9.0,"1,,E,01,",36.0,"1,E,14,",,,0.0,"1,E",16.0,"1,,,E",2.359,"2,E",2.966,"1,,,E",1.752,"1,,,E"
AGE00147719,1938-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,3.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",22.0,"5,E",0.0,"5,E",19381031.0,",4,E",19381023.0,",5,E",19381007.0,",5,E",6.0,"4,E,31,",5.0,"5,,E,23,",30.0,"5,E,07,",,,,,11.0,"5,,,E",1.9,"8,E",2.492,"5,,,E",1.307,"4,,,E"
AGE00147719,1938-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,3.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"4,E",2.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19381228.0,"+,4,E",19381212.0,",5,E",19381207.0,",5,E",0.0,"4,E,28,+",9.0,"5,,E,12,",17.0,"5,E,07,",,,,,12.0,"5,,,E",0.776,"7,E",1.212,"5,,,E",0.341,"4,,,E"
AGE00147719,1957-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,275.3,"4,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"4,S",27.0,"4,S",27.0,"4,S",19570702.0,",3,S",,,19570721.0,"+,4,S",17.2,"3,S,02,",,,40.0,"4,S,21,+",0.0,S,0.0,"4,S",,,2.848,"4,S",3.6950000000000003,"4,,,S",2.0,"3,,,S"
AGE00147719,1957-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,301.0,"1,S",,,,,,,0.0,",S",0.0,",S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19570826.0,"+,,S",,,19570818.0,"+,1,S",17.2,",S,26,+",,,38.9,"1,S,18,+",0.0,S,0.0,"1,S",,,2.841,"1,S",3.6950000000000003,"1,,,S",1.988,",,,S"
AGE00147719,1957-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,157.7,"1,S",,,,,,,0.0,",S",0.0,",S",0.0,"1,S",29.0,"1,S",15.0,"1,S",19570907.0,",,S",,,19570930.0,"+,1,S",12.2,",S,07,",,,33.9,"1,S,30,+",0.0,S,0.0,"1,S",,,2.38,"1,S",3.119,"1,,,S",1.641,",,,S"
AGE00147719,1957-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,13.0,"2,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"1,S",15.0,"1,S",1.0,"1,S",19571027.0,",2,S",,,19571001.0,",1,S",6.1,"2,S,27,",,,32.8,"1,S,01,",68.0,S,68.0,"1,S",,,1.637,"2,S",2.1559999999999997,"1,,,S",1.119,"2,,,S"
AGE00147719,1957-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",S",,,,,,,0.0,",S",1.0,",S",0.0,",S",6.0,",S",0.0,",S",19571124.0,",,S",,,19571106.0,"+,,S",0.0,",S,24,",,,22.2,",S,06,+",275.2,S,207.2,",S",,,1.143,",S",1.687,",,,S",0.5980000000000001,",,,S"
AGE00147719,1957-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",S",,,,,,,0.0,",S",15.0,",S",0.0,",S",0.0,",S",0.0,",S",19571225.0,",,S",,,19571209.0,",,S",-3.9,",S,25,",,,17.2,",S,09,",645.2,S,370.0,",S",,,0.64,",S",1.167,",,,S",0.11299999999999999,",,,S"
AGE00147719,1958-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,S,0.0,"3,S",,,,,,,0.0,"2,S",10.0,"2,S",0.0,"2,S",2.0,"2,S",0.0,"2,S",19580115.0,",2,S",,,19580107.0,",2,S",-2.2,"2,S,15,",,,22.2,"2,S,07,",952.7,S,307.5,"2,S",,,0.738,"3,S",1.22,"2,,,S",0.255,"2,,,S"
AGE00147719,1958-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,S,0.0,"2,S",,,,,,,0.0,"1,S",2.0,"1,S",0.0,"1,S",6.0,"1,S",0.0,"1,S",19580228.0,",1,S",,,19580218.0,",1,S",-1.1,"1,S,28,",,,23.9,"1,S,18,",1138.3,S,185.6,"1,S",,,1.1099999999999999,"2,S",1.735,"1,,,S",0.485,"1,,,S"
AGE00147719,1958-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,S,0.0,",S",,,,,,,0.0,",S",2.0,",S",0.0,",S",15.0,",S",0.0,",S",19580306.0,"+,,S",,,19580327.0,",,S",0.0,",S,06,+",,,28.9,",S,27,",1291.9,S,153.6,",S",,,1.338,",S",2.05,",,,S",0.625,",,,S"
AGE00147719,1958-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.3,S,0.3,"1,S",,,,,,,0.0,"1,S",1.0,"1,S",0.0,",S",19.0,",S",0.0,",S",19580419.0,",1,S",,,19580430.0,"+,,S",0.0,"1,S,19,",,,27.2,",S,30,+",1416.7,S,124.8,",S",,,1.401,"1,S",2.09,",,,S",0.7110000000000001,"1,,,S"
AGE00147719,1958-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",115.6,S,115.3,",S",,,,,,,0.0,",S",0.0,",S",0.0,",S",31.0,",S",9.0,",S",19580519.0,"+,,S",,,19580526.0,"+,,S",8.9,",S,19,+",,,35.0,",S,26,+",1418.1,S,1.4,",S",,,2.201,",S",2.993,",,,S",1.409,",,,S"
AGE00147719,1958-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",345.6,S,230.0,"2,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"1,S",29.0,"1,S",23.0,"1,S",19580623.0,",2,S",,,19580626.0,"+,1,S",13.9,"2,S,23,",,,41.1,"1,S,26,+",1418.1,S,0.0,"1,S",,,2.6510000000000002,"2,S",3.4159999999999995,"1,,,S",1.887,"2,,,S"
AGE00147719,1958-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",698.1,S,352.5,",S",,,,,,,0.0,",S",0.0,",S",0.0,",S",31.0,",S",31.0,",S",19580718.0,",,S",,,19580707.0,",,S",17.8,",S,18,",,,42.8,",S,07,",0.0,S,0.0,",S",,,2.9699999999999998,",S",3.79,",,,S",2.15,",,,S"
AGE00147719,1958-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",1018.4,S,320.3,"1,S",,,,,,,0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19580827.0,"+,1,S",,,19580821.0,"+,1,S",17.2,"1,S,27,+",,,40.0,"1,S,21,+",0.0,S,0.0,"1,S",,,2.9010000000000002,"1,S",3.775,"1,,,S",2.027,"1,,,S"
AGE00147719,1958-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,48.0,"2,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"1,S",19.0,"1,S",1.0,"1,S",19581021.0,",2,S",,,19581001.0,",1,S",5.0,"2,S,21,",,,32.8,"1,S,01,",,,65.0,"1,S",,,1.7719999999999998,"2,S",2.348,"1,,,S",1.197,"2,,,S"
AGE00147719,1958-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",S",,,,,,,0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",19581115.0,",,S",,,19581109.0,"+,,S",2.2,",S,15,",,,20.0,",S,09,+",,,221.0,",S",,,1.097,",S",1.533,",,,S",0.6599999999999999,",,,S"
AGE00147719,1958-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",S",,,,,,,0.0,",S",0.0,",S",0.0,",S",2.0,",S",0.0,",S",19581225.0,"+,,S",,,19581216.0,",,S",1.1,",S,25,+",,,22.2,",S,16,",,,245.6,",S",,,1.041,",S",1.5230000000000001,",,,S",0.5589999999999999,",,,S"
AGE00147719,1966-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"3,S",3.0,"3,S",0.0,"4,S",9.0,"4,S",0.0,"4,S",19660111.0,"+,3,S",,,19660125.0,",4,S",-1.1,"3,S,11,+",,,26.1,"4,S,25,",,,,,,,1.154,"6,S",1.934,"4,,,S",0.375,"3,,,S"
AGE00147719,1966-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,2.8,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",18.0,"2,S",0.0,"2,S",19660225.0,",2,S",,,19660227.0,"+,2,S",1.1,"2,S,25,",,,26.1,"2,S,27,+",,,111.9,"2,S",,,1.375,"4,S",2.1390000000000002,"2,,,S",0.611,"2,,,S"
AGE00147719,1966-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"3,S",7.0,"3,S",0.0,"4,S",6.0,"4,S",0.0,"4,S",19660316.0,",3,S",,,19660329.0,",4,S",-2.2,"3,S,16,",,,26.1,"4,S,29,",,,,,,,1.093,"7,S",1.7899999999999998,"4,,,S",0.397,"3,,,S"
AGE00147719,1967-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"5,S",3.0,"5,S",0.0,"3,S",6.0,"3,S",0.0,"3,S",19670210.0,",5,S",,,19670223.0,",3,S",-2.2,"5,S,10,",,,26.1,"3,S,23,",,,,,,,1.03,"8,S",1.627,"3,,,S",0.433,"5,,,S"
AGE00147719,1967-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.3,"3,S",,,,,,,0.0,"3,S",2.0,"3,S",0.0,"1,S",18.0,"1,S",0.0,"1,S",19670317.0,"+,3,S",,,19670302.0,",1,S",0.0,"3,S,17,+",,,30.0,"1,S,02,",,,121.1,"1,S",,,1.393,"3,S",2.153,"1,,,S",0.633,"3,,,S"
AGE00147719,1967-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"4,S",20.0,"4,S",0.0,"4,S",19670402.0,",3,S",,,19670407.0,",4,S",1.1,"3,S,02,",,,30.0,"4,S,07,",,,,,,,1.504,"7,S",2.227,"4,,,S",0.782,"3,,,S"
AGE00147719,1967-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,107.0,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",11.0,"2,S",19670520.0,",2,S",,,19670531.0,",2,S",7.8,"2,S,20,",,,37.2,"2,S,31,",,,7.5,"2,S",,,2.181,"4,S",2.947,"2,,,S",1.416,"2,,,S"
AGE00147719,1967-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",28.0,"2,S",14.0,"2,S",19670603.0,",4,S",,,19670629.0,",2,S",11.1,"4,S,03,",,,38.9,"2,S,29,",,,,,,,2.433,"6,S",3.137,"2,,,S",1.7289999999999999,"4,,,S"
AGE00147719,1967-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,317.2,"3,S",,,,,,,0.0,"1,S",0.0,"1,S",0.0,"2,S",29.0,"2,S",29.0,"2,S",19670725.0,",1,S",,,19670707.0,",2,S",17.2,"1,S,25,",,,41.1,"2,S,07,",0.0,S,0.0,"2,S",,,2.955,"3,S",3.7340000000000004,"2,,,S",2.176,"1,,,S"
AGE00147719,1967-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,327.2,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",29.0,"2,S",19670826.0,"+,2,S",,,19670803.0,",2,S",20.0,"2,S,26,+",,,42.2,"2,S,03,",0.0,S,0.0,"2,S",,,3.039,"4,S",3.818,"2,,,S",2.2600000000000002,"2,,,S"
AGE00147719,1967-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",27.0,"3,S",13.0,"3,S",19670913.0,",5,S",,,19670901.0,",3,S",11.1,"5,S,13,",,,38.9,"3,S,01,",,,,,,,2.426,"7,S",3.119,"3,,,S",1.7329999999999999,"5,,,S"
AGE00147719,1967-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,44.9,"4,S",,,,,,,0.0,"1,S",0.0,"1,S",0.0,"4,S",24.0,"4,S",2.0,"4,S",19671030.0,",1,S",,,19671004.0,",4,S",7.8,"1,S,30,",,,32.8,"4,S,04,",,,15.8,"4,S",,,1.936,"4,S",2.58,"4,,,S",1.292,"1,,,S"
AGE00147719,1967-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"3,S",,,,,,,0.0,"3,S",17.0,"3,S",0.0,",S",0.0,",S",0.0,",S",19671220.0,"+,3,S",,,19671207.0,",,S",-5.0,"3,S,20,+",,,18.9,",S,07,",,,347.0,",S",,,0.595,"3,S",1.236,",,,S",-0.046,"3,,,S"
AGE00147719,2001-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"4,S",27.0,"4,S",27.0,"4,S",20010726.0,",3,S",,,20010731.0,",4,S",18.9,"3,S,26,",,,43.1,"4,S,31,",,,,,,,3.2479999999999998,"6,S",4.061999999999999,"4,,,S",2.434,"3,,,S"
AGE00147719,2001-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",26.0,"4,S",15.0,"4,S",20010915.0,",5,S",,,20010905.0,",4,S",16.5,"5,S,15,",,,39.2,"4,S,05,",,,,,,,2.647,"8,S",3.314,"4,,,S",1.98,"5,,,S"
AGE00147719,2002-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"3,S",27.0,"3,S",22.0,"3,S",20020610.0,",3,S",,,20020621.0,",3,S",11.0,"3,S,10,",,,40.5,"3,S,21,",,,,,,,2.835,"6,S",3.6,"3,,,S",2.069,"3,,,S"
AGE00147719,2002-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,50.3,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"3,S",26.0,"3,S",2.0,"3,S",20021030.0,",2,S",,,20021021.0,",3,S",7.4,"2,S,30,",,,33.1,"3,S,21,",,,13.2,"3,S",,,1.954,"4,S",2.717,"3,,,S",1.19,"2,,,S"
AGE00147719,2002-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",12.0,"3,S",0.0,"3,S",20021119.0,",5,S",,,20021112.0,",3,S",3.5,"5,S,19,",,,27.0,"3,S,12,",,,,,,,1.4,"7,S",2.0309999999999997,"3,,,S",0.769,"5,,,S"
AGE00147719,2003-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,388.7,"4,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",20030701.0,",3,S",,,20030716.0,",1,S",21.2,"3,S,01,",,,43.5,"1,S,16,",0.0,S,0.0,"1,S",,,3.285,"4,S",4.089,"1,,,S",2.48,"3,,,S"
AGE00147719,2018-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"5,S",3.0,"5,S",0.0,"4,S",4.0,"4,S",0.0,"4,S",20180110.0,",5,S",20180108.0,",2,S",20180123.0,",4,S",-0.6,"5,S,10,",7.9,"2,,S,08,",23.3,"4,S,23,",,,,,7.9,"2,,,S",0.9710000000000001,"7,S",1.6190000000000002,"4,,,S",0.323,"5,,,S"
AGE00147719,2018-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,S",3.0,",S",3.0,",S",0.0,",S",0.0,",S",6.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",20180205.0,",,S",20180201.0,",,S",20180215.0,",2,S",-3.7,",S,05,",7.9,",,S,01,",21.0,"2,S,15,",,,244.8,"2,S",16.1,",,,S",0.8960000000000001,"2,S",1.48,"2,,,S",0.312,",,,S"
AGE00147719,2018-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,2.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",10.0,"5,S",0.0,"5,S",20180322.0,",5,S",20180319.0,",4,S",20180315.0,",5,S",0.2,"5,S,22,",1.0,"4,,S,19,",28.0,"5,S,15,",,,,,1.3,"4,,,S",1.432,"6,S",2.009,"5,,,S",0.8550000000000001,"5,,,S"
