STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147711,1925-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,1.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",27.0,"3,E",12.0,"3,E",19250715.0,"+,4,E",19250701.0,",3,E",19250730.0,",3,E",12.0,"4,E,15,+",7.0,"3,,E,01,",42.0,"3,E,30,",,,,,7.0,"3,,,E",2.471,"7,E",3.179,"3,,,E",1.763,"4,,,E"
AGE00147711,1928-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,8.0,"5,E",6.0,"5,E",0.0,"5,E",0.0,"5,E",4.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19280210.0,",5,E",19280205.0,",5,E",19280216.0,",5,E",-2.0,"5,E,10,",19.2,"5,,E,05,",20.0,"5,E,16,",,,,,53.1,"5,,,E",0.819,"8,E",1.367,"5,,,E",0.271,"5,,,E"
AGE00147711,1931-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,4.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",7.0,"5,E",0.0,"5,E",19310421.0,"+,5,E",19310420.0,",5,E",19310406.0,",5,E",4.0,"5,E,21,+",11.0,"5,,E,20,",26.0,"5,E,06,",,,,,27.1,"5,,,E",1.282,"0,E",1.9120000000000001,"5,,,E",0.6519999999999999,"5,,,E"
AGE00147711,1931-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,2.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",24.0,"5,E",15.0,"5,E",19310603.0,",5,E",19310607.0,",5,E",19310621.0,",5,E",11.0,"5,E,03,",8.0,"5,,E,07,",41.0,"5,E,21,",,,,,8.8,"5,,,E",2.5260000000000002,"0,E",3.28,"5,,,E",1.7719999999999998,"5,,,E"
AGE00147711,1932-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,10.0,"5,E",6.0,"5,E",0.0,"5,E",0.0,"5,E",10.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19320204.0,",5,E",19320223.0,",5,E",19320212.0,",5,E",-2.0,"5,E,04,",15.0,"5,,E,23,",17.0,"5,E,12,",,,,,47.8,"5,,,E",0.577,"9,E",1.046,"5,,,E",0.10800000000000001,"5,,,E"
AGE00147711,1932-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",24.0,"5,E",2.0,"5,E",19320625.0,"+,5,E",19320613.0,",5,E",19320627.0,"+,5,E",9.0,"5,E,25,+",18.0,"5,,E,13,",34.0,"5,E,27,+",,,,,38.0,"5,,,E",1.9460000000000002,"9,E",2.652,"5,,,E",1.24,"5,,,E"
AGE00147711,1932-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,8.0,"5,E",6.0,"5,E",0.0,"5,E",0.0,"4,E",6.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19321230.0,",4,E",19321214.0,",5,E",19321211.0,"+,5,E",-2.0,"4,E,30,",18.0,"5,,E,14,",18.0,"5,E,11,+",,,,,72.0,"5,,,E",0.833,"9,E",1.404,"5,,,E",0.263,"4,,,E"
AGE00147711,1933-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,7.0,"4,E",7.0,"4,E",0.0,"4,E",0.0,"4,E",7.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19330221.0,",4,E",19330216.0,",4,E",19330206.0,"+,4,E",-5.0,"4,E,21,",19.6,"4,,E,16,",19.0,"4,E,06,+",,,,,79.4,"4,,,E",0.675,"8,E",1.2630000000000001,"4,,,E",0.088,"4,,,E"
AGE00147711,1934-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,10.0,"4,E",7.0,"4,E",1.0,"4,E",0.0,"5,E",4.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19340111.0,",5,E",19340125.0,",4,E",19340119.0,",4,E",-3.0,"5,E,11,",34.5,"4,,E,25,",18.0,"4,E,19,",,,,,110.4,"4,,,E",0.5730000000000001,"9,E",0.915,"4,,,E",0.231,"5,,,E"
AGE00147711,1934-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,8.0,"4,E",5.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",22.0,"5,E",3.0,"5,E",19340924.0,"+,5,E",19340930.0,",4,E",19340907.0,",5,E",13.0,"5,E,24,+",13.3,"4,,E,30,",35.0,"5,E,07,",,,,,42.1,"4,,,E",2.168,"0,E",2.7039999999999997,"5,,,E",1.6320000000000001,"5,,,E"
AGE00147711,1934-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,7.0,"4,E",6.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",5.0,"4,E",0.0,"4,E",19341129.0,"+,4,E",19341111.0,",4,E",19341104.0,",4,E",1.0,"4,E,29,+",11.2,"4,,E,11,",25.0,"4,E,04,",,,,,50.2,"4,,,E",1.129,"8,E",1.5,"4,,,E",0.758,"4,,,E"
AGE00147711,1935-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,6.0,"4,E",4.0,"4,E",1.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",8.0,"4,E",0.0,"4,E",19350426.0,"+,5,E",19350429.0,",4,E",19350411.0,",4,E",3.0,"5,E,26,+",42.7,"4,,E,29,",27.0,"4,E,11,",,,,,77.4,"4,,,E",1.251,"9,E",1.862,"4,,,E",0.64,"5,,,E"
AGE00147711,1935-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,6.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",12.0,"5,E",0.0,"5,E",19350530.0,"+,5,E",19350519.0,",4,E",19350515.0,",5,E",5.0,"5,E,30,+",18.3,"4,,E,19,",30.0,"5,E,15,",,,,,48.2,"4,,,E",1.508,"0,E",2.065,"5,,,E",0.95,"5,,,E"
AGE00147711,1935-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",25.0,"5,E",9.0,"5,E",19350607.0,",5,E",19350616.0,",5,E",19350626.0,"+,5,E",13.0,"5,E,07,",0.4,"5,,E,16,",36.0,"5,E,26,+",,,,,0.4,"5,,,E",2.4059999999999997,"0,E",3.064,"5,,,E",1.748,"5,,,E"
AGE00147711,1935-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",13.0,"4,E",19350723.0,",4,E",19350725.0,",4,E",19350702.0,",4,E",14.0,"4,E,23,",8.5,"4,,E,25,",45.0,"4,E,02,",,,,,8.5,"4,,,E",2.539,"8,E",3.2439999999999998,"4,,,E",1.8329999999999997,"4,,,E"
AGE00147711,1935-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,2.0,"4,E",1.0,"4,E",1.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",23.0,"4,E",5.0,"4,E",19350923.0,"+,5,E",19350913.0,",4,E",19350903.0,",4,E",13.0,"5,E,23,+",30.2,"4,,E,13,",38.0,"4,E,03,",,,,,32.6,"4,,,E",2.245,"9,E",2.838,"4,,,E",1.652,"5,,,E"
AGE00147711,1936-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,5.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",2.0,"4,E",0.0,"4,E",19360116.0,"+,4,E",19360101.0,",4,E",19360105.0,",4,E",1.0,"4,E,16,+",12.4,"4,,E,01,",23.0,"4,E,05,",,,,,33.3,"4,,,E",0.9890000000000001,"8,E",1.559,"4,,,E",0.41900000000000004,"4,,,E"
AGE00147711,1936-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,"4,E",3.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",18.0,"4,E",2.0,"4,E",19360616.0,",4,E",19360615.0,",4,E",19360629.0,",4,E",6.0,"4,E,16,",22.0,"4,,E,15,",35.0,"4,E,29,",,,,,31.0,"4,,,E",1.908,"8,E",2.4690000000000003,"4,,,E",1.346,"4,,,E"
AGE00147711,1937-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",17.0,"5,E",0.0,"5,E",19370501.0,",5,E",19370503.0,",5,E",19370531.0,"+,5,E",3.0,"5,E,01,",20.4,"5,,E,03,",30.0,"5,E,31,+",,,,,33.3,"5,,,E",1.61,"0,E",2.2350000000000003,"5,,,E",0.985,"5,,,E"
AGE00147711,1937-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,"4,E",2.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",25.0,"4,E",7.0,"4,E",19370630.0,",4,E",19370628.0,",4,E",19370622.0,",4,E",12.0,"4,E,30,",15.2,"4,,E,28,",37.0,"4,E,22,",,,,,20.3,"4,,,E",2.306,"7,E",2.919,"4,,,E",1.6920000000000002,"4,,,E"
AGE00147711,1937-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,5.0,"4,E",4.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",13.0,"4,E",0.0,"4,E",19371130.0,",4,E",19371104.0,",4,E",19371124.0,"+,4,E",4.0,"4,E,30,",33.4,"4,,E,04,",25.0,"4,E,24,+",,,,,49.4,"4,,,E",1.463,"8,E",1.95,"4,,,E",0.977,"4,,,E"
AGE00147711,1938-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"2,E",1.0,",E",0.0,",E",0.0,",E",0.0,"2,E",5.0,"2,E",0.0,",E",0.0,",E",0.0,",E",19380315.0,",2,E",19380313.0,",,E",19380323.0,",,E",-1.0,"2,E,15,",0.5,",,E,13,",20.0,",E,23,",,,286.7,",E",0.5,",,,E",0.8460000000000001,"2,E",1.452,",,,E",0.24100000000000002,"2,,,E"
AGE00147711,1938-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",2.0,",E",0.0,",E",19380412.0,",,E",19380429.0,",,E",19380417.0,"+,,E",0.0,",E,12,",18.0,",,E,29,",24.0,",E,17,+",,,227.0,",E",44.3,",,,E",1.077,",E",1.573,",,,E",0.58,",,,E"
AGE00147711,1938-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,11.5,",E",9.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19380523.0,"+,,E",19380512.0,",,E",19380516.0,",,E",4.0,",E,23,+",19.5,",,E,12,",30.0,",E,16,",,,112.8,",E",43.1,",,,E",1.506,",E",2.032,",,,E",0.9810000000000001,",,,E"
AGE00147711,1938-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,134.8,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",8.0,",E",19380615.0,"+,,E",19380601.0,",,E",19380628.0,"+,,E",11.0,",E,15,+",3.5,",,E,01,",36.0,",E,28,+",,,4.8,",E",4.5,",,,E",2.2670000000000003,",E",2.987,",,,E",1.5470000000000002,",,,E"
AGE00147711,1938-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,232.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",21.0,",E",19380715.0,",,E",19380731.0,"+,,E",19380710.0,",,E",10.0,",E,15,",0.0,",,E,31,+",39.0,",E,10,",0.0,E,0.0,",E",0.0,",,,E",2.584,",E",3.31,",,,E",1.8579999999999999,",,,E"
AGE00147711,1938-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,176.0,"4,E",2.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",11.0,"2,E",19380831.0,",2,E",19380829.0,",2,E",19380811.0,",2,E",12.0,"2,E,31,",15.0,"2,,E,29,",40.0,"2,E,11,",0.0,E,0.0,"2,E",18.0,"2,,,E",2.498,"4,E",3.076,"2,,,E",1.921,"2,,,E"
AGE00147711,1938-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,104.7,"2,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",2.0,"1,E",19380924.0,",1,E",19380909.0,",1,E",19380903.0,",1,E",10.0,"1,E,24,",12.0,"1,,E,09,",37.0,"1,E,03,",0.0,E,0.0,"1,E",15.5,"1,,,E",2.2,"2,E",2.762,"1,,,E",1.638,"1,,,E"
AGE00147711,1938-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,22.3,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",26.0,"1,E",0.0,"1,E",19381029.0,",,E",19381002.0,",1,E",19381010.0,"+,1,E",5.0,",E,29,",1.8,"1,,E,02,",29.0,"1,E,10,+",30.8,E,30.8,"1,E",2.7,"1,,,E",1.795,"1,E",2.4,"1,,,E",1.19,",,,E"
AGE00147711,1938-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,7.0,"3,E",5.0,"3,E",1.0,"3,E",0.0,"4,E",1.0,"4,E",0.0,"3,E",6.0,"3,E",0.0,"3,E",19381109.0,",4,E",19381128.0,",3,E",19381109.0,",3,E",0.0,"4,E,09,",33.5,"3,,E,28,",27.0,"3,E,09,",,,,,65.5,"3,,,E",1.287,"6,E",1.8559999999999999,"3,,,E",0.7190000000000001,"4,,,E"
AGE00147711,1938-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"2,E",13.0,"2,E",10.0,"2,E",1.0,"2,E",0.0,"1,E",4.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19381228.0,"+,1,E",19381228.0,",2,E",19381208.0,",2,E",0.0,"1,E,28,+",30.2,"2,,E,28,",20.0,"2,E,08,",,,286.7,"2,E",109.1,"2,,,E",0.8390000000000001,"2,E",1.234,"2,,,E",0.44299999999999995,"1,,,E"
