STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147708,1910-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"2,E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19100304.0,",1,E",19100307.0,",1,E",19100318.0,"+,1,E",3.0,"1,E,04,",17.1,"1,,E,07,",25.0,"1,E,18,+",,,171.2,"1,E",32.8,"1,,,E",1.23,"2,E",1.847,"1,,,E",0.613,"1,,,E"
AGE00147708,1910-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,2.2,"4,E",4.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",11.0,"2,E",0.0,"2,E",19100403.0,"+,2,E",19100401.0,",2,E",19100423.0,",2,E",4.0,"2,E,03,+",24.6,"2,,E,01,",28.0,"2,E,23,",,,100.8,"2,E",31.7,"2,,,E",1.455,"4,E",2.082,"2,,,E",0.829,"2,,,E"
AGE00147708,1910-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,2.7,"2,E",10.0,"1,E",8.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18.0,"1,E",0.0,"1,E",19100503.0,"+,1,E",19100522.0,",1,E",19100508.0,",1,E",5.0,"1,E,03,+",55.7,"1,,E,22,",29.0,"1,E,08,",,,79.8,"1,E",175.2,"1,,,E",1.568,"2,E",2.137,"1,,,E",1.0,"1,,,E"
AGE00147708,1910-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,119.2,"5,E",4.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",25.0,"3,E",9.0,"3,E",19100605.0,",3,E",19100612.0,",3,E",19100622.0,",3,E",11.0,"3,E,05,",20.6,"3,,E,12,",38.0,"3,E,22,",,,3.5,"3,E",36.6,"3,,,E",2.285,"5,E",2.981,"3,,,E",1.589,"3,,,E"
AGE00147708,1910-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,240.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",19.0,",E",19100712.0,",,E",19100731.0,"+,,E",19100721.0,",,E",11.0,",E,12,",0.0,",,E,31,+",41.0,",E,21,",0.0,E,0.0,",E",0.0,",,,E",2.6079999999999997,",E",3.3579999999999997,",,,E",1.8579999999999999,",,,E"
AGE00147708,1910-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,240.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",25.0,"1,E",19100804.0,",1,E",19100831.0,"+,1,E",19100829.0,",1,E",14.0,"1,E,04,",0.0,"1,,E,31,+",42.0,"1,E,29,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.663,"2,E",3.4770000000000003,"1,,,E",1.85,"1,,,E"
AGE00147708,1910-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",3.0,"4,E",19101023.0,"+,4,E",19101031.0,"+,1,E",19101002.0,"+,4,E",9.0,"4,E,23,+",0.0,"1,,E,31,+",35.0,"4,E,02,+",,,,,0.0,"1,,,E",2.148,"8,E",2.852,"4,,,E",1.444,"4,,,E"
AGE00147708,1910-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"2,E",13.0,"2,E",0.0,"2,E",19101120.0,",4,E",19101115.0,",1,E",19101101.0,",2,E",5.0,"4,E,20,",11.5,"1,,E,15,",26.0,"2,E,01,",,,,,27.9,"1,,,E",1.466,"6,E",2.075,"2,,,E",0.858,"4,,,E"
AGE00147708,1910-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"1,E",12.0,",E",11.0,",E",2.0,",E",0.0,"1,E",1.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19101229.0,",1,E",19101229.0,",,E",19101208.0,",,E",0.0,"1,E,29,",50.0,",,E,29,",24.0,",E,08,",,,209.5,",E",222.4,",,,E",1.1400000000000001,"1,E",1.6030000000000002,",,,E",0.6769999999999999,"1,,,E"
AGE00147708,1911-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",15.0,",E",13.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19110129.0,"+,,E",19110111.0,",,E",19110131.0,"+,,E",1.0,",E,29,+",57.3,",,E,11,",19.0,",E,31,+",,,289.3,",E",183.3,",,,E",0.9,",E",1.481,",,,E",0.319,",,,E"
AGE00147708,1911-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19110211.0,"+,,E",19110204.0,",,E",19110228.0,"+,,E",2.0,",E,11,+",12.4,",,E,04,",24.0,",E,28,+",,,196.3,",E",29.4,",,,E",1.1320000000000001,",E",1.7890000000000001,",,,E",0.475,",,,E"
AGE00147708,1911-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.2,E,0.2,",E",11.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19110317.0,",,E",19110310.0,",,E",19110327.0,",,E",2.0,",E,17,",36.2,",,E,10,",28.0,",E,27,",,,165.5,",E",114.4,",,,E",1.3,",E",1.8350000000000002,",,,E",0.765,",,,E"
AGE00147708,1911-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",4.0,E,3.8,"1,E",9.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19110406.0,",,E",19110404.0,",,E",19110429.0,",1,E",4.0,",E,06,",17.6,",,E,04,",31.0,"1,E,29,",,,118.5,"1,E",75.9,",,,E",1.436,"1,E",1.966,"1,,,E",0.907,",,,E"
AGE00147708,1911-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",16.3,E,12.3,",E",13.0,",E",8.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",19110502.0,",,E",19110515.0,",,E",19110525.0,",,E",6.0,",E,02,",49.6,",,E,15,",32.0,",E,25,",,,52.7,",E",134.8,",,,E",1.703,",E",2.268,",,,E",1.139,",,,E"
AGE00147708,1911-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",157.6,E,141.3,"4,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",7.0,"2,E",19110627.0,"+,2,E",19110602.0,",1,E",19110619.0,"+,2,E",13.0,"2,E,27,+",4.5,"1,,E,02,",42.0,"2,E,19,+",,,0.0,"2,E",4.5,"1,,,E",2.366,"4,E",3.071,"2,,,E",1.661,"2,,,E"
AGE00147708,1911-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",437.3,E,279.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",20.0,",E",19110711.0,",,E",19110731.0,"+,,E",19110729.0,",,E",12.0,",E,11,",0.0,",,E,31,+",45.0,",E,29,",0.0,E,0.0,",E",0.0,",,,E",2.7350000000000003,",E",3.5130000000000003,",,,E",1.9579999999999997,",,,E"
AGE00147708,1911-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",733.1,E,295.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",25.0,"1,E",19110815.0,",1,E",19110831.0,"+,1,E",19110820.0,",1,E",12.0,"1,E,15,",0.0,"1,,E,31,+",45.0,"1,E,20,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.85,"2,E",3.69,"1,,,E",2.0100000000000002,"1,,,E"
AGE00147708,1911-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",934.4,E,201.3,"1,E",5.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,"1,E",28.0,"1,E",17.0,"1,E",19110929.0,",,E",19110922.0,",,E",19110917.0,",1,E",13.0,",E,29,",27.0,",,E,22,",42.0,"1,E,17,",0.0,E,0.0,"1,E",68.1,",,,E",2.525,"1,E",3.286,"1,,,E",1.763,",,,E"
AGE00147708,1911-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1013.4,E,79.0,"5,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",26.0,"2,E",2.0,"2,E",19111030.0,",3,E",19111031.0,",1,E",19111010.0,",2,E",8.0,"3,E,30,",17.0,"1,,E,31,",34.0,"2,E,10,",10.7,E,10.7,"2,E",43.4,"1,,,E",2.0629999999999997,"5,E",2.693,"2,,,E",1.432,"3,,,E"
AGE00147708,1911-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1015.4,E,2.0,",E",11.0,",E",9.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19111126.0,",,E",19111114.0,",,E",19111121.0,"+,,E",4.0,",E,26,",29.6,",,E,14,",26.0,",E,21,+",114.7,E,104.0,",E",87.6,",,,E",1.4929999999999999,",E",2.043,",,,E",0.943,",,,E"
AGE00147708,1911-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1015.4,E,0.0,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19111220.0,"+,,E",19111204.0,",,E",19111230.0,"+,,E",4.0,",E,20,+",20.5,",,E,04,",23.0,",E,30,+",288.0,E,173.3,",E",45.3,",,,E",1.274,",E",1.832,",,,E",0.716,",,,E"
AGE00147708,1912-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",11.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19120131.0,",,E",19120128.0,",,E",19120111.0,",,E",2.0,",E,31,",16.0,",,E,28,",25.0,",E,11,",509.8,E,221.8,",E",71.4,",,,E",1.1179999999999999,",E",1.6649999999999998,",,,E",0.571,",,,E"
AGE00147708,1912-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.2,E,0.2,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",13.0,",E",0.0,",E",19120201.0,",,E",19120213.0,",,E",19120225.0,",,E",0.0,",E,01,",7.5,",,E,13,",27.0,",E,25,",636.1,E,126.3,",E",26.0,",,,E",1.3980000000000001,",E",2.024,",,,E",0.772,",,,E"
AGE00147708,1912-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",6.4,E,6.2,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",19120309.0,",,E",19120307.0,",,E",19120328.0,",,E",3.0,",E,09,",17.0,",,E,07,",30.0,",E,28,",742.1,E,106.0,",E",28.3,",,,E",1.511,",E",2.177,",,,E",0.845,",,,E"
AGE00147708,1912-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",12.1,E,5.7,",E",13.0,",E",11.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19120407.0,"+,,E",19120428.0,",,E",19120426.0,",,E",4.0,",E,07,+",19.0,",,E,28,",28.0,",E,26,",875.3,E,133.2,",E",110.6,",,,E",1.408,",E",1.92,",,,E",0.897,",,,E"
AGE00147708,1912-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",88.9,E,76.8,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",5.0,",E",19120503.0,",,E",19120501.0,",,E",19120514.0,"+,,E",5.0,",E,03,",3.3,",,E,01,",38.0,",E,14,+",898.0,E,22.7,",E",5.5,",,,E",2.008,",E",2.774,",,,E",1.242,",,,E"
AGE00147708,1912-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",239.1,E,150.2,",E",2.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",13.0,",E",19120615.0,"+,,E",19120612.0,",,E",19120629.0,"+,,E",11.0,",E,15,+",29.0,",,E,12,",40.0,",E,29,+",900.2,E,2.2,",E",35.0,",,,E",2.327,",E",3.077,",,,E",1.577,",,,E"
AGE00147708,1912-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,256.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",27.0,",E",19120824.0,"+,,E",19120820.0,",,E",19120829.0,",,E",16.0,",E,24,+",5.2,",,E,20,",39.0,",E,29,",,,0.0,",E",5.2,",,,E",2.66,",E",3.4450000000000003,",,,E",1.8739999999999999,",,,E"
AGE00147708,1912-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,93.5,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",2.0,",E",19120927.0,",,E",19120923.0,",,E",19120901.0,",,E",9.0,",E,27,",16.3,",,E,23,",37.0,",E,01,",,,8.5,",E",56.1,",,,E",2.117,",E",2.7969999999999997,",,,E",1.4369999999999998,",,,E"
AGE00147708,1912-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,36.3,",E",8.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19121025.0,"+,,E",19121013.0,",,E",19121030.0,"+,,E",9.0,",E,25,+",13.0,",,E,13,",32.0,",E,30,+",,,24.2,",E",39.8,",,,E",1.873,",E",2.4739999999999998,",,,E",1.2710000000000001,",,,E"
AGE00147708,1912-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.7,"2,E",13.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19121127.0,",1,E",19121122.0,"+,1,E",19121103.0,",1,E",2.0,"1,E,27,",10.5,"1,,E,22,+",27.0,"1,E,03,",,,160.0,"1,E",60.3,"1,,,E",1.2550000000000001,"2,E",1.8,"1,,,E",0.71,"1,,,E"
AGE00147708,1912-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"2,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19121216.0,"+,1,E",19121201.0,",1,E",19121229.0,"+,1,E",1.0,"1,E,16,+",21.1,"1,,E,01,",18.0,"1,E,29,+",,,263.2,"1,E",38.2,"1,,,E",0.9269999999999999,"2,E",1.48,"1,,,E",0.373,"1,,,E"
AGE00147708,1913-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",14.0,"1,E",9.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19130107.0,",1,E",19130130.0,",1,E",19130129.0,",1,E",2.0,"1,E,07,",18.0,"1,,E,30,",23.0,"1,E,29,",,,209.7,"1,E",68.6,"1,,,E",1.113,"2,E",1.577,"1,,,E",0.65,"1,,,E"
AGE00147708,1913-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",18.0,",E",10.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19130224.0,",,E",19130228.0,",,E",19130208.0,"+,,E",2.0,",E,24,",29.0,",,E,28,",20.0,",E,08,+",,,210.8,",E",137.4,",,,E",1.08,",E",1.575,",,,E",0.5860000000000001,",,,E"
AGE00147708,1913-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1.8,E,1.8,"2,E",7.0,",E",4.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19130303.0,",1,E",19130323.0,",,E",19130329.0,"+,1,E",1.0,"1,E,03,",18.0,",,E,23,",27.0,"1,E,29,+",,,160.0,"1,E",48.7,",,,E",1.303,"2,E",1.89,"1,,,E",0.717,"1,,,E"
AGE00147708,1913-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",6.5,E,4.7,",E",7.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19130416.0,",,E",19130425.0,",,E",19130422.0,"+,,E",4.0,",E,16,",50.0,",,E,25,",28.0,",E,22,+",,,118.7,",E",94.8,",,,E",1.4529999999999998,",E",2.023,",,,E",0.883,",,,E"
AGE00147708,1913-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",44.3,E,37.8,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",4.0,",E",19130507.0,",,E",19130514.0,",,E",19130530.0,"+,,E",7.0,",E,07,",3.0,",,E,14,",35.0,",E,30,+",,,36.2,",E",6.9,",,,E",1.839,",E",2.535,",,,E",1.142,",,,E"
AGE00147708,1913-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",202.0,E,157.7,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",11.0,",E",19130604.0,",,E",19130602.0,",,E",19130624.0,",,E",4.0,",E,04,",8.5,",,E,02,",40.0,",E,24,",,,7.7,",E",10.5,",,,E",2.3329999999999997,",E",3.093,",,,E",1.573,",,,E"
AGE00147708,1913-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",456.7,E,254.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",21.0,",E",19130701.0,",,E",19130731.0,"+,,E",19130724.0,"+,,E",15.0,",E,01,",0.0,",,E,31,+",40.0,",E,24,+",0.0,E,0.0,",E",0.0,",,,E",2.6550000000000002,",E",3.439,",,,E",1.871,",,,E"
AGE00147708,1913-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",766.9,E,310.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",23.0,",E",19130815.0,"+,,E",19130826.0,",,E",19130826.0,"+,,E",16.0,",E,15,+",2.7,",,E,26,",43.0,",E,26,+",0.0,E,0.0,",E",2.7,",,,E",2.834,",E",3.6390000000000002,",,,E",2.029,",,,E"
AGE00147708,1913-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",955.9,E,189.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",11.0,",E",19130920.0,",,E",19130918.0,",,E",19130902.0,",,E",12.0,",E,20,",0.5,",,E,18,",40.0,",E,02,",0.0,E,0.0,",E",0.5,",,,E",2.463,",E",3.127,",,,E",1.8,",,,E"
AGE00147708,1913-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1052.6,E,96.7,",E",7.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",5.0,",E",19131031.0,"+,,E",19131002.0,",,E",19131013.0,",,E",10.0,",E,31,+",18.0,",,E,02,",37.0,",E,13,",15.0,E,15.0,",E",35.9,",,,E",2.097,",E",2.726,",,,E",1.468,",,,E"
AGE00147708,1913-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1073.1,E,20.5,"4,E",9.0,"2,E",6.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",13.0,"2,E",2.0,"2,E",19131109.0,",2,E",19131127.0,",2,E",19131103.0,"+,2,E",6.0,"2,E,09,",50.6,"2,,E,27,",33.0,"2,E,03,+",94.2,E,79.2,"2,E",127.7,"2,,,E",1.623,"4,E",2.186,"2,,,E",1.061,"2,,,E"
AGE00147708,1913-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1073.1,E,0.0,",E",11.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19131231.0,"+,,E",19131225.0,",,E",19131223.0,"+,,E",2.0,",E,31,+",18.0,",,E,25,",20.0,",E,23,+",319.0,E,224.8,",E",105.2,",,,E",1.108,",E",1.587,",,,E",0.629,",,,E"
AGE00147708,1914-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",18.0,"1,E",16.0,"1,E",4.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19140104.0,"+,1,E",19140103.0,",1,E",19140129.0,"+,1,E",0.0,"1,E,04,+",46.0,"1,,E,03,",20.0,"1,E,29,+",582.7,E,263.7,"1,E",272.1,"1,,,E",0.9269999999999999,"2,E",1.423,"1,,,E",0.43,"1,,,E"
AGE00147708,1914-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,1.2,",E",9.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19140324.0,"+,,E",19140303.0,",,E",19140310.0,",,E",4.0,",E,24,+",22.5,",,E,03,",29.0,",E,10,",,,146.5,",E",64.6,",,,E",1.365,",E",1.9,",,,E",0.829,",,,E"
AGE00147708,1914-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,22.2,",E",7.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",2.0,",E",19140410.0,"+,,E",19140417.0,",,E",19140412.0,",,E",7.0,",E,10,+",62.3,",,E,17,",34.0,",E,12,",,,47.7,",E",93.2,",,,E",1.748,",E",2.383,",,,E",1.113,",,,E"
AGE00147708,1914-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,25.7,",E",7.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",1.0,",E",19140512.0,"+,,E",19140526.0,",,E",19140508.0,",,E",7.0,",E,12,+",42.0,",,E,26,",36.0,",E,08,",,,37.5,",E",93.4,",,,E",1.795,",E",2.4059999999999997,",,,E",1.184,",,,E"
AGE00147708,1914-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,82.0,",E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",4.0,",E",19140601.0,",,E",19140614.0,",,E",19140623.0,",,E",9.0,",E,01,",21.8,",,E,14,",39.0,",E,23,",,,12.0,",E",52.7,",,,E",2.067,",E",2.7,",,,E",1.433,",,,E"
AGE00147708,1914-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,188.0,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",12.0,"1,E",19140712.0,",,E",19140731.0,"+,,E",19140714.0,",1,E",10.0,",E,12,",0.0,",,E,31,+",37.0,"1,E,14,",0.0,E,0.0,"1,E",0.0,",,,E",2.448,"1,E",3.173,"1,,,E",1.723,",,,E"
AGE00147708,1914-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,199.2,"3,E",3.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",29.0,"2,E",13.0,"2,E",19140830.0,"+,1,E",19140829.0,",2,E",19140805.0,",2,E",14.0,"1,E,30,+",2.5,"2,,E,29,",42.0,"2,E,05,",0.0,E,0.0,"2,E",4.1,"2,,,E",2.5309999999999997,"3,E",3.2619999999999996,"2,,,E",1.8,"1,,,E"
AGE00147708,1914-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,116.7,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",28.0,"2,E",9.0,"2,E",19140928.0,"+,3,E",19140930.0,"+,2,E",19140917.0,",2,E",10.0,"3,E,28,+",0.0,"2,,E,30,+",38.0,"2,E,17,",0.0,E,0.0,"2,E",0.0,"2,,,E",2.303,"5,E",3.064,"2,,,E",1.541,"3,,,E"
AGE00147708,1914-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,20.5,"4,E",9.0,"1,E",6.0,"1,E",2.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",26.0,"2,E",0.0,"2,E",19141031.0,",2,E",19141024.0,",1,E",19141002.0,",2,E",9.0,"2,E,31,",31.1,"1,,E,24,",31.0,"2,E,02,",18.5,E,18.5,"2,E",110.4,"1,,,E",1.841,"4,E",2.441,"2,,,E",1.241,"2,,,E"
AGE00147708,1914-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,",E",12.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19141126.0,",,E",19141103.0,",,E",19141121.0,",,E",2.0,",E,26,",47.7,",,E,03,",28.0,",E,21,",172.0,E,153.5,",E",102.7,",,,E",1.322,",E",1.863,",,,E",0.78,",,,E"
AGE00147708,1914-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,",E",11.0,",E",10.0,",E",2.0,",E",0.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",19141226.0,",,E",19141225.0,",,E",19141214.0,",,E",-1.0,",E,26,",73.4,",,E,25,",23.0,",E,14,",428.8,E,256.8,",E",228.4,",,,E",1.0050000000000001,",E",1.519,",,,E",0.49000000000000005,",,,E"
AGE00147708,1915-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"3,E",18.0,"1,E",15.0,"1,E",3.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19150120.0,"+,1,E",19150119.0,",1,E",19150115.0,"+,2,E",0.0,"1,E,20,+",56.7,"1,,E,19,",18.0,"2,E,15,+",690.6,E,261.8,"2,E",236.3,"1,,,E",0.9099999999999999,"3,E",1.314,"2,,,E",0.507,"1,,,E"
AGE00147708,1915-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",13.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19150227.0,",1,E",19150220.0,",1,E",19150213.0,",1,E",-2.0,"1,E,27,",26.8,"1,,E,20,",25.0,"1,E,13,",906.8,E,216.2,"1,E",69.8,"1,,,E",0.9810000000000001,"2,E",1.441,"1,,,E",0.522,"1,,,E"
