STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147709,1913-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",8.0,",E",5.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19130301.0,",1,E",19130323.0,",,E",19130322.0,",1,E",0.0,"1,E,01,",19.3,",,E,23,",22.0,"1,E,22,",,,249.7,"1,E",65.7,",,,E",0.9869999999999999,"2,E",1.387,"1,,,E",0.587,"1,,,E"
AGE00147709,1913-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",2.3,E,2.3,",E",7.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19130415.0,",,E",19130425.0,",,E",19130429.0,",,E",1.0,",E,15,",61.0,",,E,25,",29.0,",E,29,",,,218.8,",E",106.0,",,,E",1.1119999999999999,",E",1.56,",,,E",0.663,",,,E"
AGE00147709,1913-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",21.6,E,19.3,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19130506.0,",,E",19130514.0,",,E",19130530.0,"+,,E",6.0,",E,06,",5.5,",,E,14,",28.0,",E,30,+",,,119.7,",E",12.9,",,,E",1.51,",E",1.923,",,,E",1.097,",,,E"
AGE00147709,1913-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",99.8,E,78.2,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",2.0,",E",19130603.0,",,E",19130602.0,",,E",19130623.0,",,E",10.0,",E,03,",11.0,",,E,02,",38.0,",E,23,",,,29.2,",E",23.6,",,,E",1.9969999999999999,",E",2.43,",,,E",1.5630000000000002,",,,E"
AGE00147709,1913-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",264.3,E,164.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",19130712.0,",,E",19130731.0,"+,,E",19130724.0,",,E",13.0,",E,12,",0.0,",,E,31,+",35.0,",E,24,",0.3,E,0.3,",E",0.0,",,,E",2.363,",E",2.842,",,,E",1.884,",,,E"
AGE00147709,1913-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",463.3,E,199.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",9.0,",E",19130814.0,"+,,E",19130825.0,",,E",19130819.0,"+,,E",14.0,",E,14,+",4.5,",,E,25,",36.0,",E,19,+",0.6,E,0.3,",E",4.9,",,,E",2.4739999999999998,",E",2.948,",,,E",2.0,",,,E"
AGE00147709,1913-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",561.3,E,98.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",4.0,",E",19130920.0,"+,,E",19130910.0,",,E",19130902.0,",,E",11.0,",E,20,+",1.0,",,E,10,",35.0,",E,02,",7.1,E,6.5,",E",1.4,",,,E",2.138,",E",2.62,",,,E",1.657,",,,E"
AGE00147709,1913-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",585.8,E,24.5,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19131018.0,"+,,E",19131004.0,",,E",19131008.0,",,E",8.0,",E,18,+",5.7,",,E,04,",28.0,",E,08,",84.4,E,77.3,",E",25.0,",,,E",1.6629999999999998,",E",2.055,",,,E",1.2710000000000001,",,,E"
AGE00147709,1913-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",588.8,E,3.0,"4,E",8.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",5.0,"2,E",0.0,"2,E",19131128.0,"+,2,E",19131127.0,",1,E",19131103.0,",2,E",5.0,"2,E,28,+",89.0,"1,,E,27,",24.0,"2,E,03,",248.1,E,163.7,"2,E",159.5,"1,,,E",1.2429999999999999,"4,E",1.5710000000000002,"2,,,E",0.914,"2,,,E"
AGE00147709,1914-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"3,E",16.0,"1,E",14.0,"1,E",3.0,"1,E",0.0,"1,E",8.0,"1,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",19140102.0,",1,E",19140104.0,",1,E",19140130.0,"+,2,E",-5.0,"1,E,02,",62.2,"1,,E,04,",11.0,"2,E,30,+",,,403.3,"2,E",248.4,"1,,,E",0.40700000000000003,"3,E",0.648,"2,,,E",0.16699999999999998,"1,,,E"
AGE00147709,1914-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",9.0,",E",8.0,",E",2.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19140228.0,"+,,E",19140228.0,",,E",19140216.0,",,E",-1.0,",E,28,+",87.0,",,E,28,",16.0,",E,16,",,,317.3,",E",215.2,",,,E",0.7,",E",1.05,",,,E",0.35,",,,E"
AGE00147709,1914-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",9.0,",E",8.0,",E",1.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19140304.0,",1,E",19140322.0,",,E",19140310.0,",1,E",-1.0,"1,E,04,",26.5,",,E,22,",22.0,"1,E,10,",,,253.7,"1,E",99.0,",,,E",0.962,"2,E",1.34,"1,,,E",0.583,"1,,,E"
AGE00147709,1914-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",15.5,E,15.5,",E",8.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19140409.0,",,E",19140417.0,",,E",19140412.0,",,E",5.0,",E,09,",55.0,",,E,17,",30.0,",E,12,",,,118.5,",E",89.4,",,,E",1.49,",E",1.9129999999999998,",,,E",1.067,",,,E"
AGE00147709,1914-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",23.5,E,8.0,"4,E",11.0,",E",6.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",6.0,"2,E",0.0,"2,E",19140511.0,",2,E",19140529.0,",,E",19140508.0,",2,E",4.0,"2,E,11,",24.5,",,E,29,",30.0,"2,E,08,",,,99.5,"2,E",66.9,",,,E",1.483,"4,E",1.9140000000000001,"2,,,E",1.052,"2,,,E"
AGE00147709,1914-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",56.5,E,33.0,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19140616.0,"+,,E",19140614.0,",,E",19140626.0,"+,,E",8.0,",E,16,+",25.0,",,E,14,",30.0,",E,26,+",,,60.0,",E",52.4,",,,E",1.7429999999999999,",E",2.217,",,,E",1.27,",,,E"
AGE00147709,1914-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",187.2,E,130.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19140731.0,"+,,E",19140731.0,"+,,E",19140715.0,",,E",15.0,",E,31,+",0.0,",,E,31,+",31.0,",E,15,",0.0,E,0.0,",E",0.0,",,,E",2.255,",E",2.668,",,,E",1.842,",,,E"
AGE00147709,1914-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",329.0,E,141.8,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",19140829.0,",,E",19140828.0,",,E",19140805.0,",,E",10.0,",E,29,",8.7,",,E,28,",36.0,",E,05,",7.2,E,7.2,",E",16.7,",,,E",2.268,",E",2.7350000000000003,",,,E",1.8,",,,E"
AGE00147709,1914-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",418.5,E,89.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",2.0,",E",19140925.0,",,E",19140930.0,"+,,E",19140913.0,"+,,E",9.0,",E,25,",0.0,",,E,30,+",33.0,",E,13,+",21.7,E,14.5,",E",0.0,",,,E",2.0829999999999997,",E",2.68,",,,E",1.4869999999999999,",,,E"
AGE00147709,1914-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",421.8,E,3.3,",E",5.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19141031.0,",,E",19141024.0,",,E",19141008.0,",,E",3.0,",E,31,",51.8,",,E,24,",28.0,",E,08,",121.9,E,100.2,",E",111.4,",,,E",1.5210000000000001,",E",2.045,",,,E",0.9970000000000001,",,,E"
AGE00147709,1914-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",421.8,E,0.0,",E",12.0,",E",12.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19141120.0,",,E",19141103.0,",,E",19141121.0,"+,,E",2.0,",E,20,",40.0,",,E,03,",19.0,",E,21,+",374.4,E,252.5,",E",128.0,",,,E",0.992,",E",1.347,",,,E",0.637,",,,E"
AGE00147709,1914-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",421.8,E,0.0,",E",12.0,",E",12.0,",E",1.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19141225.0,",,E",19141221.0,",,E",19141214.0,"+,,E",-3.0,",E,25,",31.8,",,E,21,",19.0,",E,14,+",729.7,E,355.3,",E",153.3,",,,E",0.687,",E",1.01,",,,E",0.365,",,,E"
AGE00147709,1915-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"3,E",15.0,"1,E",8.0,"1,E",1.0,"1,E",0.0,"2,E",3.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19150228.0,"+,2,E",19150220.0,",1,E",19150213.0,",1,E",-1.0,"2,E,28,+",30.8,"1,,E,20,",18.0,"1,E,13,",,,299.8,"1,E",92.3,"1,,,E",0.609,"3,E",0.9109999999999999,"1,,,E",0.308,"2,,,E"
AGE00147709,1915-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",12.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19150310.0,",1,E",19150310.0,",1,E",19150322.0,",1,E",-3.0,"1,E,10,",21.6,"1,,E,10,",23.0,"1,E,22,",,,230.7,"1,E",115.6,"1,,,E",1.038,"2,E",1.41,"1,,,E",0.667,"1,,,E"
AGE00147709,1915-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,6.3,"2,E",15.0,",E",6.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19150511.0,",1,E",19150511.0,",,E",19150507.0,",1,E",8.0,"1,E,11,",14.8,",,E,11,",25.0,"1,E,07,",,,62.0,"1,E",51.0,",,,E",1.6469999999999998,"2,E",2.067,"1,,,E",1.2269999999999999,"1,,,E"
AGE00147709,1915-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,46.0,",E",6.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",19150603.0,",,E",19150604.0,",,E",19150624.0,",,E",9.0,",E,03,",15.2,",,E,04,",28.0,",E,24,",,,34.0,",E",30.8,",,,E",1.873,",E",2.247,",,,E",1.5,",,,E"
AGE00147709,1915-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,232.8,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",7.0,",E",19150702.0,",,E",19150706.0,",,E",19150717.0,",,E",12.0,",E,02,",2.2,",,E,06,",40.0,",E,17,",4.2,E,4.2,",E",2.5,",,,E",2.571,",E",3.0420000000000003,",,,E",2.1,",,,E"
AGE00147709,1915-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,219.2,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",11.0,"1,E",19150827.0,",1,E",19150831.0,"+,1,E",19150811.0,"+,1,E",11.0,"1,E,27,",0.0,"1,,E,31,+",41.0,"1,E,11,+",5.0,E,0.8,"1,E",0.0,"1,,,E",2.597,"2,E",3.1,"1,,,E",2.093,"1,,,E"
AGE00147709,1915-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,8.2,"3,E",13.0,"2,E",10.0,"2,E",1.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",6.0,"2,E",0.0,"2,E",19151003.0,"+,1,E",19151004.0,",2,E",19151017.0,",2,E",5.0,"1,E,03,+",25.9,"2,,E,04,",28.0,"2,E,17,",,,133.5,"2,E",116.4,"2,,,E",1.397,"3,E",1.8030000000000002,"2,,,E",0.99,"1,,,E"
AGE00147709,1915-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",13.0,"1,E",9.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19151115.0,"+,1,E",19151121.0,",1,E",19151109.0,"+,1,E",2.0,"1,E,15,+",55.0,"1,,E,21,",22.0,"1,E,09,+",,,205.8,"1,E",153.2,"1,,,E",1.109,"2,E",1.517,"1,,,E",0.7,"1,,,E"
AGE00147709,1915-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"4,E",8.0,"1,E",6.0,"1,E",2.0,"1,E",0.0,"3,E",2.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19151216.0,"+,3,E",19151214.0,",1,E",19151208.0,",2,E",0.0,"3,E,16,+",31.0,"1,,E,14,",19.0,"2,E,08,",,,253.0,"2,E",115.3,"1,,,E",0.906,"4,E",1.259,"2,,,E",0.554,"3,,,E"
AGE00147709,1916-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",11.0,",E",10.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19160111.0,",,E",19160112.0,",,E",19160124.0,"+,,E",-2.0,",E,11,",23.0,",,E,12,",16.0,",E,24,+",,,319.3,",E",91.4,",,,E",0.8029999999999999,",E",1.1869999999999998,",,,E",0.41900000000000004,",,,E"
AGE00147709,1916-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",11.0,"1,E",11.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19160211.0,",1,E",19160205.0,",1,E",19160224.0,"+,1,E",1.0,"1,E,11,",22.7,"1,,E,05,",23.0,"1,E,24,+",,,203.5,"1,E",121.8,"1,,,E",1.064,"2,E",1.5539999999999998,"1,,,E",0.575,"1,,,E"
AGE00147709,1916-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",15.0,",E",11.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19160307.0,",1,E",19160330.0,",,E",19160319.0,",1,E",2.0,"1,E,07,",67.2,",,E,30,",29.0,"1,E,19,",,,183.2,"1,E",175.7,",,,E",1.222,"2,E",1.72,"1,,,E",0.7230000000000001,"1,,,E"
AGE00147709,1916-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",1.7,E,1.7,",E",10.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19160411.0,"+,,E",19160420.0,",,E",19160428.0,",,E",5.0,",E,11,+",19.3,",,E,20,",30.0,",E,28,",,,126.7,",E",38.0,",,,E",1.417,",E",2.02,",,,E",0.8130000000000001,",,,E"
AGE00147709,1916-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",36.4,E,34.7,",E",9.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",1.0,",E",19160527.0,"+,,E",19160531.0,",,E",19160503.0,",,E",9.0,",E,27,+",27.0,",,E,31,",34.0,",E,03,",,,25.5,",E",56.9,",,,E",1.863,",E",2.506,",,,E",1.2189999999999999,",,,E"
AGE00147709,1916-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",98.2,E,61.8,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",19160603.0,",,E",19160601.0,",,E",19160625.0,",,E",10.0,",E,03,",13.0,",,E,01,",31.0,",E,25,",,,24.3,",E",17.2,",,,E",1.9579999999999997,",E",2.3600000000000003,",,,E",1.557,",,,E"
AGE00147709,1916-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",290.4,E,192.2,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",7.0,"1,E",19160730.0,",1,E",19160723.0,",1,E",19160709.0,"+,1,E",14.0,"1,E,30,",1.3,"1,,E,23,",38.0,"1,E,09,+",0.3,E,0.3,"1,E",1.3,"1,,,E",2.498,"2,E",2.9899999999999998,"1,,,E",2.007,"1,,,E"
AGE00147709,1916-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",509.7,E,219.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",5.0,"1,E",19160831.0,",1,E",19160831.0,"+,,E",19160828.0,",1,E",15.0,"1,E,31,",0.0,",,E,31,+",41.0,"1,E,28,",0.3,E,0.0,"1,E",0.0,",,,E",2.585,"2,E",3.097,"1,,,E",2.073,"1,,,E"
AGE00147709,1916-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",553.0,E,43.3,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19160921.0,",,E",19160912.0,"+,,E",19160904.0,",,E",9.0,",E,21,",2.3,",,E,12,+",32.0,",E,04,",26.1,E,25.8,",E",6.0,",,,E",1.8920000000000001,",E",2.3329999999999997,",,,E",1.45,",,,E"
AGE00147709,1916-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",581.0,E,28.0,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",0.0,",E",19161027.0,",,E",19161020.0,",,E",19161031.0,"+,,E",9.0,",E,27,",6.3,",,E,20,",27.0,",E,31,+",78.4,E,52.3,",E",10.0,",,,E",1.7550000000000001,",E",2.161,",,,E",1.348,",,,E"
AGE00147709,1916-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",591.7,E,10.7,"4,E",16.0,",E",15.0,",E",5.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19161110.0,",2,E",19161110.0,",,E",19161102.0,",2,E",1.0,"2,E,10,",80.4,",,E,10,",27.0,"2,E,02,",290.2,E,211.8,"2,E",373.9,",,,E",1.079,"4,E",1.425,"2,,,E",0.732,"2,,,E"
AGE00147709,1916-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",591.7,E,0.0,",E",6.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19161215.0,"+,,E",19161228.0,",,E",19161225.0,",,E",1.0,",E,15,+",30.5,",,E,28,",21.0,",E,25,",583.5,E,293.3,",E",77.8,",,,E",0.8869999999999999,",E",1.197,",,,E",0.577,",,,E"
AGE00147709,1917-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",13.0,",E",11.0,",E",2.0,",E",0.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19170112.0,",1,E",19170112.0,",,E",19170103.0,",1,E",-3.0,"1,E,12,",35.7,",,E,12,",14.0,"1,E,03,",957.7,E,374.2,"1,E",162.8,",,,E",0.5429999999999999,"2,E",0.8029999999999999,"1,,,E",0.28300000000000003,"1,,,E"
AGE00147709,1917-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"5,E",10.0,"2,E",8.0,"2,E",0.0,"2,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19170207.0,",3,E",19170223.0,",2,E",19170214.0,",3,E",-1.0,"3,E,07,",12.3,"2,,E,23,",18.0,"3,E,14,",1216.4,E,258.7,"3,E",65.6,"2,,,E",0.702,"5,E",1.0,"3,,,E",0.404,"3,,,E"
AGE00147709,1917-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",14.0,",E",10.0,",E",0.0,",E",0.0,"2,E",6.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19170325.0,",2,E",19170316.0,",,E",19170310.0,",2,E",-2.0,"2,E,25,",22.9,",,E,16,",22.0,"2,E,10,",1543.4,E,327.0,"2,E",92.5,",,,E",0.643,"4,E",1.0070000000000001,"2,,,E",0.279,"2,,,E"
AGE00147709,1917-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19170424.0,",,E",19170423.0,",,E",19170430.0,"+,,E",0.0,",E,24,",19.7,",,E,23,",21.0,",E,30,+",1773.9,E,230.5,",E",42.3,",,,E",1.065,",E",1.473,",,,E",0.657,",,,E"
AGE00147709,1917-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",29.7,E,29.7,"5,E",6.0,",E",5.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"3,E",11.0,"3,E",0.0,"3,E",19170530.0,",2,E",19170519.0,",,E",19170513.0,"+,3,E",7.0,"2,E,30,",19.2,",,E,19,",30.0,"3,E,13,+",1858.7,E,84.8,"3,E",51.3,",,,E",1.655,"5,E",2.018,"3,,,E",1.293,"2,,,E"
AGE00147709,1917-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",72.0,E,42.3,"3,E",14.0,",E",13.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"2,E",12.0,"2,E",1.0,"2,E",19170604.0,"+,1,E",19170623.0,"+,,E",19170625.0,",2,E",11.0,"1,E,04,+",14.6,",,E,23,+",36.0,"2,E,25,",1892.5,E,33.8,"2,E",98.6,",,,E",1.866,"3,E",2.246,"2,,,E",1.486,"1,,,E"
AGE00147709,1917-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",264.3,E,192.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",29.0,"2,E",2.0,"2,E",19170702.0,"+,,E",19170731.0,"+,,E",19170714.0,",2,E",16.0,",E,02,+",0.0,",,E,31,+",37.0,"2,E,14,",0.0,E,0.0,"2,E",0.0,",,,E",2.5,"2,E",2.948,"2,,,E",2.052,",,,E"
AGE00147709,1917-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",479.6,E,215.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",7.0,"1,E",19170818.0,",1,E",19170831.0,"+,,E",19170813.0,",1,E",14.0,"1,E,18,",0.0,",,E,31,+",40.0,"1,E,13,",0.0,E,0.0,"1,E",0.0,",,,E",2.5829999999999997,"2,E",3.087,"1,,,E",2.08,"1,,,E"
AGE00147709,1917-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,19.7,"5,E",10.0,",E",7.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"3,E",13.0,"3,E",0.0,"3,E",19171030.0,",3,E",19171016.0,",,E",19171027.0,"+,3,E",2.0,"3,E,30,",25.2,",,E,16,",30.0,"3,E,27,+",,,97.3,"3,E",107.9,",,,E",1.557,"5,E",2.018,"3,,,E",1.096,"3,,,E"
AGE00147709,1917-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"4,E",18.0,"1,E",14.0,"1,E",2.0,"1,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19171128.0,",2,E",19171112.0,",1,E",19171107.0,"+,2,E",-2.0,"2,E,28,",55.2,"1,,E,12,",17.0,"2,E,07,+",,,270.2,"2,E",226.4,"1,,,E",0.786,"4,E",1.032,"2,,,E",0.5389999999999999,"2,,,E"
AGE00147709,1917-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,10.0,"2,E",7.0,"2,E",0.0,"2,E",0.0,"4,E",6.0,"4,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",19171228.0,",4,E",19171226.0,",2,E",19171223.0,",3,E",-7.0,"4,E,28,",13.7,"2,,E,26,",11.0,"3,E,23,",,,,,53.2,"2,,,E",0.43,"6,E",0.7,"3,,,E",0.159,"4,,,E"
AGE00147709,1919-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",18.0,",E",17.0,",E",4.0,",E",0.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",19190125.0,"+,,E",19190125.0,",,E",19190131.0,",,E",0.0,",E,25,+",60.9,",,E,25,",13.0,",E,31,",,,427.3,",E",330.2,",,,E",0.45499999999999996,",E",0.6839999999999999,",,,E",0.22599999999999998,",,,E"
AGE00147709,1919-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",8.0,",E",6.0,",E",0.0,",E",0.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19190205.0,"+,1,E",19190203.0,",,E",19190216.0,",1,E",0.0,"1,E,05,+",24.5,",,E,03,",21.0,"1,E,16,",,,260.2,"1,E",77.6,",,,E",0.8460000000000001,"2,E",1.159,"1,,,E",0.533,"1,,,E"
AGE00147709,1919-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",1.7,E,1.7,"1,E",10.0,",E",10.0,",E",1.0,",E",0.0,"1,E",3.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19190319.0,",1,E",19190327.0,",,E",19190305.0,",,E",-2.0,"1,E,19,",30.1,",,E,27,",24.0,",E,05,",,,257.7,",E",131.9,",,,E",0.9810000000000001,"1,E",1.3519999999999999,",,,E",0.61,"1,,,E"
